0.1,69,-3088,-98
0.1,70,-3088,-102
0.1,71,-3088,-98
0.1,72,-3088,-122
0.1,73,-3092,-128
0.1,74,-3092,-126
0.1,75,-3092,-118
0.1,76,-3092,-120
0.1,77,-3092,-122
0.1,78,-3092,-100
0.1,79,-3092,-94
0.1,80,-3092,-112
0.1,81,-3092,-110
0.1,82,-3092,-104
0.1,83,-3092,-110
0.1,84,-3092,-100
0.1,85,-3092,-96
0.1,86,-3092,-90
0.1,87,-3092,-94
0.1,88,-3092,-92
0.1,89,-3092,-92
0.1,90,-3092,-98
0.1,91,-3092,-90
0.1,92,-3092,-90
0.1,93,-3092,-88
0.1,94,-3092,-100
0.1,95,-3092,-96
0.1,96,-3092,-102
0.1,97,-3092,-108
0.1,98,-3092,-104
0.1,99,-3092,-116
1,0,64,34
1,1,-1840,76
1,2,-2276,72
1,3,-2496,42
1,4,-2544,114
1,5,-2556,136
1,6,-2584,88
1,7,-2604,108
1,8,-2624,134
1,9,-2632,128
1,10,-2648,124
1,11,-2672,130
1,12,-2684,140
1,13,-2700,78
1,14,-2700,72
1,15,-2708,102
1,16,-2700,142
1,17,-2712,108
1,18,-2720,68
1,19,-2728,56
1,20,-2744,-20
1,21,-2740,8
1,22,-2740,-10
1,23,-2728,-12
1,24,-2736,-70
1,25,-2744,-72
1,26,-2736,-116
1,27,-2748,-140
1,28,-2756,-170
1,29,-2760,-294
1,30,-2768,-326
1,31,-2784,-398
1,32,-2768,-432
1,33,-2800,-470
1,34,-2780,-506
1,35,-2788,-516
1,36,-2792,-580
1,37,-2808,-580
1,38,-2800,-558
1,39,-2808,-584
1,40,-2804,-630
1,41,-2824,-632
1,42,-2812,-670
1,43,-2824,-658
1,44,-2820,-710
1,45,-2820,-778
1,46,-2820,-784
1,47,-2836,-790
1,48,-2844,-838
1,49,-2852,-876
1,50,-2856,-888
1,51,-2836,-900
1,52,-2852,-894
1,53,-2848,-906
1,54,-2852,-968
1,55,-2868,-988
1,56,-2872,-992
1,57,-2876,-1004
1,58,-2880,-1014
1,59,-2852,-1018
1,60,-2868,-1072
1,61,-2900,-1112
1,62,-2904,-1148
1,63,-2900,-1170
1,64,-2896,-1180
1,65,-2908,-1190
1,66,-2900,-1224
1,67,-2920,-1230
1,68,-2928,-1262
1,69,-2932,-1300
1,70,-2932,-1330
1,71,-2936,-1342
1,72,-2948,-1370
1,73,-2948,-1376
1,74,-2948,-1390
1,75,-2948,-1390
1,76,-2960,-1398
1,77,-2956,-1400
1,78,-2968,-1396
1,79,-2956,-1404
1,80,-2972,-1412
1,81,-2976,-1414
1,82,-2976,-1412
1,83,-2980,-1432
1,84,-2988,-1450
1,85,-2988,-1466
1,86,-2988,-1496
1,87,-3000,-1506
1,88,-3016,-1556
1,89,-3008,-1572
1,90,-3064,-1600
1,91,-3064,-1600
1,92,-3048,-1596
1,93,-3064,-1600
1,94,-3064,-1600
1,95,-3064,-1600
1,96,-3056,-1598
1,97,-3052,-1596
1,98,-3064,-1600
1,99,-3048,-1596
2.5,0,20,-20
2.5,1,-1352,-118
2.5,2,-1520,-182
2.5,3,-1376,-114
2.5,4,-1564,-64
2.5,5,-1412,-4
2.5,6,-1480,-72
2.5,7,-1568,-152
2.5,8,-1684,-190
2.5,9,-1592,-126
2.5,10,-1676,-178
2.5,11,-1768,-264
2.5,12,-1692,-320
2.5,13,-1680,-298
2.5,14,-1588,-272
2.5,15,-1680,-328
2.5,16,-1828,-412
2.5,17,-1756,-328
2.5,18,-1752,-342
2.5,19,-1728,-260
2.5,20,-1756,-422
2.5,21,-1716,-450
2.5,22,-1584,-436
2.5,23,-1772,-480
2.5,24,-1752,-446
2.5,25,-1688,-500
2.5,26,-1752,-520
2.5,27,-1696,-362
2.5,28,-1716,-370
2.5,29,-1688,-414
2.5,30,-1836,-492
2.5,31,-1780,-372
2.5,32,-1808,-386
2.5,33,-1876,-434
2.5,34,-1852,-576
2.5,35,-1556,-398
2.5,36,-1632,-350
2.5,37,-1784,-382
2.5,38,-1792,-374
2.5,39,-1940,-392
2.5,40,-1820,-406
2.5,41,-1876,-388
2.5,42,-1780,-426
2.5,43,-1844,-554
2.5,44,-1848,-512
2.5,45,-1704,-482
2.5,46,-1760,-524
2.5,47,-1796,-434
2.5,48,-1720,-410
2.5,49,-1764,-448
2.5,50,-1680,-384
2.5,51,-1772,-330
2.5,52,-1752,-302
2.5,53,-1724,-118
2.5,54,-1672,-90
2.5,55,-1752,-38
2.5,56,-1720,-60
2.5,57,-1704,-180
2.5,58,-1780,-228
2.5,59,-1728,-330
2.5,60,-1660,-372
2.5,61,-1808,-356
2.5,62,-1788,-332
2.5,63,-1716,-320
2.5,64,-1792,-316
2.5,65,-1744,-420
2.5,66,-1604,-410
2.5,67,-1816,-404
2.5,68,-1760,-388
2.5,69,-1720,-296
2.5,70,-1688,-182
2.5,71,-1704,-134
2.5,72,-1688,-82
2.5,73,-1888,-110
2.5,74,-1832,-76
2.5,75,-1712,-102
2.5,76,-1744,-130
2.5,77,-1848,-138
2.5,78,-1660,16
2.5,79,-1740,-60
2.5,80,-1772,-16
2.5,81,-1864,-36
2.5,82,-1792,-4
2.5,83,-1676,-32
2.5,84,-1724,-120
2.5,85,-1604,12
2.5,86,-1688,166
2.5,87,-1808,196
2.5,88,-1716,124
2.5,89,-1832,38
2.5,90,-1732,6
2.5,91,-1732,-10
2.5,92,-1612,-22
2.5,93,-1668,22
2.5,94,-1656,-138
2.5,95,-1764,-184
2.5,96,-1684,-168
2.5,97,-1700,-206
2.5,98,-1808,-156
2.5,99,-1876,-196
5,0,104,-14
5,1,-444,-140
5,2,-544,-34
5,3,-504,82
5,4,-468,82
5,5,-540,-40
5,6,-500,22
5,7,-512,18
5,8,-484,42
5,9,-404,14
5,10,-548,6
5,11,-504,-126
5,12,-520,-72
5,13,-416,54
5,14,-512,46
5,15,-540,-14
5,16,-368,0
5,17,-424,130
5,18,-384,42
5,19,-428,6
5,20,-460,-124
5,21,-496,-128
5,22,-372,26
5,23,-528,102
5,24,-304,-98
5,25,-492,-10
5,26,-368,-96
5,27,-468,32
5,28,-352,82
5,29,-400,12
5,30,-616,-38
5,31,-484,68
5,32,-480,32
5,33,-544,-56
5,34,-448,74
5,35,-408,50
5,36,-540,62
5,37,-464,-108
5,38,-496,136
5,39,-584,58
5,40,-432,38
5,41,-516,-10
5,42,-356,-24
5,43,-488,38
5,44,-500,-66
5,45,-512,-18
5,46,-384,-10
5,47,-480,-36
5,48,-552,26
5,49,-428,-78
5,50,-508,30
5,51,-412,-46
5,52,-492,12
5,53,-456,-16
5,54,-412,-128
5,55,-432,56
5,56,-472,16
5,57,-516,52
5,58,-600,-124
5,59,-352,40
5,60,-500,118
5,61,-480,-80
5,62,-468,32
5,63,-440,26
5,64,-360,-130
5,65,-496,-66
5,66,-312,-22
5,67,-452,-82
5,68,-416,-44
5,69,-548,58
5,70,-588,-58
5,71,-448,86
5,72,-384,-30
5,73,-404,38
5,74,-476,44
5,75,-416,-66
5,76,-556,-104
5,77,-356,-66
5,78,-492,42
5,79,-408,24
5,80,-524,26
5,81,-428,-16
5,82,-468,80
5,83,-528,-18
5,84,-512,6
5,85,-492,-14
5,86,-468,132
5,87,-440,104
5,88,-520,6
5,89,-348,-112
5,90,-404,22
5,91,-476,10
5,92,-464,24
5,93,-504,-118
5,94,-496,-84
5,95,-492,34
5,96,-692,86
5,97,-512,-40
5,98,-544,88
5,99,-372,12
0.1,0,-80,20
0.1,1,-2208,158
0.1,2,-2572,224
0.1,3,-2680,248
0.1,4,-2772,302
0.1,5,-2868,256
0.1,6,-2904,240
0.1,7,-2960,310
0.1,8,-2988,342
0.1,9,-2988,370
0.1,10,-3012,464
0.1,11,-3028,426
0.1,12,-3040,432
0.1,13,-3048,438
0.1,14,-3048,518
0.1,15,-3052,540
0.1,16,-3056,510
0.1,17,-3056,474
0.1,18,-3056,500
0.1,19,-3068,512
0.1,20,-3076,500
0.1,21,-3088,560
0.1,22,-3088,588
0.1,23,-3088,640
0.1,24,-3096,624
0.1,25,-3100,626
0.1,26,-3100,638
0.1,27,-3104,640
0.1,28,-3104,672
0.1,29,-3112,708
0.1,30,-3112,732
0.1,31,-3116,698
0.1,32,-3116,696
0.1,33,-3120,672
0.1,34,-3124,636
0.1,35,-3132,688
0.1,36,-3132,714
0.1,37,-3132,752
0.1,38,-3144,806
0.1,39,-3152,830
0.1,40,-3156,874
0.1,41,-3164,898
0.1,42,-3176,924
0.1,43,-3180,972
0.1,44,-3180,952
0.1,45,-3184,982
0.1,46,-3188,1026
0.1,47,-3192,1072
0.1,48,-3200,1054
0.1,49,-3208,1088
0.1,50,-3208,1096
0.1,51,-3208,1124
0.1,52,-3212,1124
0.1,53,-3212,1158
0.1,54,-3212,1162
0.1,55,-3216,1162
0.1,56,-3216,1184
0.1,57,-3220,1210
0.1,58,-3224,1270
0.1,59,-3228,1286
0.1,60,-3232,1288
0.1,61,-3240,1330
0.1,62,-3248,1370
0.1,63,-3252,1408
0.1,64,-3260,1430
0.1,65,-3264,1450
0.1,66,-3280,1500
0.1,67,-3296,1524
0.1,68,-3312,1568
0.1,69,-3340,1596
0.1,70,-3352,1600
0.1,71,-3352,1600
0.1,72,-3352,1600
0.1,73,-3352,1600
0.1,74,-3352,1600
0.1,75,-3352,1600
0.1,76,-3352,1600
0.1,77,-3352,1600
0.1,78,-3352,1600
0.1,79,-3352,1600
0.1,80,-3352,1600
0.1,81,-3352,1600
0.1,82,-3352,1600
0.1,83,-3352,1600
0.1,84,-3352,1600
0.1,85,-3352,1600
0.1,86,-3352,1600
0.1,87,-3352,1600
0.1,88,-3352,1600
0.1,89,-3352,1600
0.1,90,-3352,1600
0.1,91,-3352,1600
0.1,92,-3352,1600
0.1,93,-3352,1600
0.1,94,-3352,1600
0.1,95,-3352,1600
0.1,96,-3352,1600
0.1,97,-3352,1600
0.1,98,-3352,1600
0.1,99,-3352,1600
1,0,44,34
1,1,-1896,-36
1,2,-2368,-28
1,3,-2464,16
1,4,-2568,-16
1,5,-2612,-100
1,6,-2624,-88
1,7,-2676,-72
1,8,-2696,-22
1,9,-2696,30
1,10,-2728,124
1,11,-2744,166
1,12,-2752,156
1,13,-2776,178
1,14,-2764,190
1,15,-2764,198
1,16,-2764,202
1,17,-2776,282
1,18,-2792,274
1,19,-2796,268
1,20,-2784,286
1,21,-2800,260
1,22,-2808,296
1,23,-2820,322
1,24,-2804,362
1,25,-2812,404
1,26,-2824,392
1,27,-2832,432
1,28,-2848,416
1,29,-2832,448
1,30,-2824,472
1,31,-2840,480
1,32,-2840,526
1,33,-2840,578
1,34,-2848,602
1,35,-2844,618
1,36,-2844,664
1,37,-2856,684
1,38,-2856,720
1,39,-2872,784
1,40,-2864,802
1,41,-2864,812
1,42,-2884,824
1,43,-2876,838
1,44,-2876,816
1,45,-2884,832
1,46,-2888,806
1,47,-2884,822
1,48,-2880,886
1,49,-2892,924
1,50,-2904,962
1,51,-2896,1008
1,52,-2904,984
1,53,-2920,1024
1,54,-2920,1062
1,55,-2908,1080
1,56,-2932,1048
1,57,-2928,1080
1,58,-2940,1104
1,59,-2932,1088
1,60,-2944,1128
1,61,-2936,1182
1,62,-2940,1220
1,63,-2964,1260
1,64,-2972,1290
1,65,-2968,1324
1,66,-2988,1358
1,67,-3000,1374
1,68,-2992,1374
1,69,-3012,1414
1,70,-3016,1424
1,71,-3012,1442
1,72,-3016,1466
1,73,-3032,1484
1,74,-3040,1508
1,75,-3060,1542
1,76,-3068,1568
1,77,-3084,1588
1,78,-3092,1594
1,79,-3112,1600
1,80,-3112,1600
1,81,-3112,1600
1,82,-3112,1600
1,83,-3112,1600
1,84,-3104,1598
1,85,-3096,1596
1,86,-3112,1600
1,87,-3104,1598
1,88,-3112,1600
1,89,-3112,1600
1,90,-3112,1600
1,91,-3112,1600
1,92,-3112,1600
1,93,-3112,1600
1,94,-3104,1598
1,95,-3112,1600
1,96,-3104,1598
1,97,-3112,1600
1,98,-3112,1600
1,99,-3112,1600
2.5,0,-8,28
2.5,1,-1512,18
2.5,2,-1544,32
2.5,3,-1704,44
2.5,4,-1772,108
2.5,5,-1776,62
2.5,6,-1772,-42
2.5,7,-1824,8
2.5,8,-1788,-28
2.5,9,-1720,-32
2.5,10,-1616,-36
2.5,11,-1892,-124
2.5,12,-1952,-172
2.5,13,-1764,-346
2.5,14,-1788,-278
2.5,15,-1648,-202
2.5,16,-1712,-264
2.5,17,-1656,-200
2.5,18,-1704,-226
2.5,19,-1660,-222
2.5,20,-1800,-384
2.5,21,-1744,-390
2.5,22,-1776,-342
2.5,23,-1840,-404
2.5,24,-1812,-468
2.5,25,-1788,-406
2.5,26,-1808,-282
2.5,27,-1712,-148
2.5,28,-1772,-248
2.5,29,-1744,-182
2.5,30,-1804,-198
2.5,31,-1852,-190
2.5,32,-1868,-174
2.5,33,-1744,-124
2.5,34,-1668,-34
2.5,35,-1664,-16
2.5,36,-1684,-162
2.5,37,-1668,-176
2.5,38,-1824,-36
2.5,39,-1732,-92
2.5,40,-1880,-144
2.5,41,-1808,-318
2.5,42,-1896,-472
2.5,43,-1840,-350
2.5,44,-1856,-378
2.5,45,-1868,-272
2.5,46,-1820,-134
2.5,47,-1680,-186
2.5,48,-1548,28
2.5,49,-1480,-32
2.5,50,-1652,-66
2.5,51,-1796,60
2.5,52,-1804,24
2.5,53,-1768,-12
2.5,54,-1784,202
2.5,55,-1672,176
2.5,56,-1688,162
2.5,57,-1668,98
2.5,58,-1680,38
2.5,59,-1828,56
2.5,60,-1788,24
2.5,61,-1940,-148
2.5,62,-1864,-126
2.5,63,-1880,-172
2.5,64,-1828,-120
2.5,65,-1768,-130
2.5,66,-1672,-112
2.5,67,-1684,-78
2.5,68,-1784,-32
2.5,69,-1764,-66
2.5,70,-1916,-124
2.5,71,-1812,-264
2.5,72,-1848,-248
2.5,73,-1796,-192
2.5,74,-1604,-296
2.5,75,-1608,-318
2.5,76,-1856,-390
2.5,77,-1824,-478
2.5,78,-1812,-408
2.5,79,-1756,-370
2.5,80,-1624,-344
2.5,81,-1516,-428
2.5,82,-1720,-542
2.5,83,-1692,-494
2.5,84,-1800,-692
2.5,85,-1664,-552
2.5,86,-1824,-566
2.5,87,-1812,-586
2.5,88,-1788,-538
2.5,89,-1816,-476
2.5,90,-1724,-534
2.5,91,-1776,-584
2.5,92,-1920,-776
2.5,93,-1852,-858
2.5,94,-2000,-924
2.5,95,-1900,-856
2.5,96,-2080,-966
2.5,97,-2008,-1040
2.5,98,-1980,-1020
2.5,99,-2148,-1064
5,0,-36,-64
5,1,-672,-16
5,2,-760,66
5,3,-944,-26
5,4,-856,-82
5,5,-760,54
5,6,-780,-38
5,7,-796,74
5,8,-660,96
5,9,-732,-68
5,10,-744,-72
5,11,-676,-60
5,12,-652,58
5,13,-720,-22
5,14,-820,-50
5,15,-768,-28
5,16,-792,-26
5,17,-788,-96
5,18,-764,32
5,19,-724,-32
5,20,-668,24
5,21,-716,-42
5,22,-764,-52
5,23,-652,50
5,24,-740,-54
5,25,-692,24
5,26,-692,-42
5,27,-772,24
5,28,-748,-56
5,29,-636,126
5,30,-624,158
5,31,-708,-12
5,32,-808,18
5,33,-732,-80
5,34,-772,-4
5,35,-916,-104
5,36,-780,-130
5,37,-852,-90
5,38,-796,-38
5,39,-720,6
5,40,-756,68
5,41,-816,110
5,42,-768,42
5,43,-808,22
5,44,-728,-82
5,45,-696,-92
5,46,-728,28
5,47,-680,36
5,48,-756,56
5,49,-640,-36
5,50,-808,14
5,51,-740,102
5,52,-780,44
5,53,-716,-32
5,54,-780,-134
5,55,-792,50
5,56,-740,-62
5,57,-704,-126
5,58,-768,-10
5,59,-648,-46
5,60,-816,82
5,61,-740,-148
5,62,-832,46
5,63,-760,100
5,64,-768,14
5,65,-816,32
5,66,-680,-40
5,67,-684,-38
5,68,-784,-14
5,69,-884,44
5,70,-712,-34
5,71,-716,-16
5,72,-792,66
5,73,-820,100
5,74,-816,24
5,75,-752,-118
5,76,-732,60
5,77,-708,-112
5,78,-756,-34
5,79,-796,-10
5,80,-736,-14
5,81,-732,32
5,82,-716,74
5,83,-668,30
5,84,-796,-84
5,85,-688,18
5,86,-660,2
5,87,-748,-38
5,88,-728,-60
5,89,-664,-70
5,90,-728,-134
5,91,-828,60
5,92,-676,-38
5,93,-808,-50
5,94,-768,6
5,95,-640,-42
5,96,-760,-8
5,97,-872,22
5,98,-816,54
5,99,-664,-64
0.1,0,36,-4
0.1,1,-1956,-70
0.1,2,-2356,-106
0.1,3,-2488,-116
0.1,4,-2660,-226
0.1,5,-2740,-240
0.1,6,-2780,-306
0.1,7,-2792,-316
0.1,8,-2824,-330
0.1,9,-2828,-316
0.1,10,-2840,-304
0.1,11,-2844,-346
0.1,12,-2852,-310
0.1,13,-2856,-316
0.1,14,-2864,-346
0.1,15,-2868,-330
0.1,16,-2872,-358
0.1,17,-2880,-366
0.1,18,-2888,-378
0.1,19,-2888,-370
0.1,20,-2888,-374
0.1,21,-2888,-416
0.1,22,-2888,-434
0.1,23,-2888,-470
0.1,24,-2896,-528
0.1,25,-2896,-558
0.1,26,-2896,-598
0.1,27,-2900,-602
0.1,28,-2904,-600
0.1,29,-2912,-596
0.1,30,-2912,-634
0.1,31,-2920,-678
0.1,32,-2924,-742
0.1,33,-2928,-720
0.1,34,-2932,-746
0.1,35,-2936,-774
0.1,36,-2940,-790
0.1,37,-2948,-828
0.1,38,-2952,-856
0.1,39,-2952,-882
0.1,40,-2960,-906
0.1,41,-2960,-886
0.1,42,-2960,-922
0.1,43,-2964,-932
0.1,44,-2964,-970
0.1,45,-2964,-976
0.1,46,-2964,-982
0.1,47,-2968,-1010
0.1,48,-2972,-1006
0.1,49,-2976,-1048
0.1,50,-2976,-1076
0.1,51,-2980,-1078
0.1,52,-2992,-1130
0.1,53,-2996,-1138
0.1,54,-2996,-1168
0.1,55,-2996,-1192
0.1,56,-3000,-1208
0.1,57,-3000,-1228
0.1,58,-3008,-1270
0.1,59,-3016,-1284
0.1,60,-3016,-1298
0.1,61,-3020,-1310
0.1,62,-3020,-1348
0.1,63,-3028,-1386
0.1,64,-3036,-1406
0.1,65,-3040,-1418
0.1,66,-3052,-1444
0.1,67,-3052,-1438
0.1,68,-3056,-1456
0.1,69,-3060,-1476
0.1,70,-3060,-1494
0.1,71,-3068,-1504
0.1,72,-3080,-1542
0.1,73,-3092,-1566
0.1,74,-3104,-1594
0.1,75,-3128,-1600
0.1,76,-3128,-1600
0.1,77,-3128,-1600
0.1,78,-3128,-1600
0.1,79,-3128,-1600
0.1,80,-3128,-1600
0.1,81,-3128,-1600
0.1,82,-3128,-1600
0.1,83,-3128,-1600
0.1,84,-3128,-1600
0.1,85,-3128,-1600
0.1,86,-3128,-1600
0.1,87,-3128,-1600
0.1,88,-3128,-1600
0.1,89,-3128,-1600
0.1,90,-3128,-1600
0.1,91,-3128,-1600
0.1,92,-3128,-1600
0.1,93,-3128,-1600
0.1,94,-3128,-1600
0.1,95,-3128,-1600
0.1,96,-3128,-1600
0.1,97,-3128,-1600
0.1,98,-3128,-1600
0.1,99,-3128,-1600
1,0,-92,30
1,1,-2200,200
1,2,-2644,190
1,3,-2788,136
1,4,-2856,136
1,5,-2956,136
1,6,-2956,158
1,7,-2976,98
1,8,-2988,130
1,9,-2996,120
1,10,-3000,18
1,11,-3040,-16
1,12,-3036,-48
1,13,-3064,-86
1,14,-3056,-176
1,15,-3064,-222
1,16,-3096,-242
1,17,-3092,-278
1,18,-3096,-270
1,19,-3104,-294
1,20,-3124,-284
1,21,-3104,-264
1,22,-3108,-260
1,23,-3120,-298
1,24,-3128,-322
1,25,-3132,-328
1,26,-3152,-368
1,27,-3128,-370
1,28,-3136,-390
1,29,-3132,-414
1,30,-3144,-402
1,31,-3144,-462
1,32,-3148,-460
1,33,-3164,-464
1,34,-3152,-498
1,35,-3156,-534
1,36,-3164,-594
1,37,-3160,-548
1,38,-3152,-548
1,39,-3148,-548
1,40,-3136,-588
1,41,-3164,-580
1,42,-3164,-594
1,43,-3176,-642
1,44,-3176,-652
1,45,-3180,-698
1,46,-3184,-728
1,47,-3184,-792
1,48,-3180,-810
1,49,-3184,-856
1,50,-3188,-908
1,51,-3204,-934
1,52,-3220,-988
1,53,-3216,-1020
1,54,-3216,-1018
1,55,-3228,-1060
1,56,-3220,-1056
1,57,-3216,-1088
1,58,-3232,-1104
1,59,-3236,-1124
1,60,-3216,-1140
1,61,-3252,-1164
1,62,-3240,-1198
1,63,-3256,-1206
1,64,-3240,-1204
1,65,-3256,-1232
1,66,-3248,-1264
1,67,-3256,-1294
1,68,-3264,-1300
1,69,-3268,-1338
1,70,-3280,-1370
1,71,-3288,-1372
1,72,-3276,-1416
1,73,-3292,-1438
1,74,-3308,-1470
1,75,-3284,-1460
1,76,-3312,-1500
1,77,-3308,-1504
1,78,-3312,-1500
1,79,-3316,-1502
1,80,-3316,-1512
1,81,-3320,-1526
1,82,-3336,-1556
1,83,-3356,-1578
1,84,-3348,-1586
1,85,-3376,-1598
1,86,-3368,-1596
1,87,-3376,-1598
1,88,-3384,-1600
1,89,-3384,-1600
1,90,-3384,-1600
1,91,-3384,-1600
1,92,-3368,-1596
1,93,-3368,-1596
1,94,-3384,-1600
1,95,-3376,-1598
1,96,-3384,-1600
1,97,-3384,-1600
1,98,-3384,-1600
1,99,-3384,-1600
2.5,0,-48,-102
2.5,1,-1532,-20
2.5,2,-1628,-48
2.5,3,-1708,-38
2.5,4,-1808,106
2.5,5,-1808,190
2.5,6,-1848,234
2.5,7,-1892,284
2.5,8,-1796,330
2.5,9,-1804,248
2.5,10,-1836,278
2.5,11,-1944,328
2.5,12,-1880,356
2.5,13,-1844,296
2.5,14,-1848,372
2.5,15,-1912,270
2.5,16,-1940,340
2.5,17,-1888,336
2.5,18,-1868,384
2.5,19,-1880,328
2.5,20,-1824,306
2.5,21,-1768,282
2.5,22,-1756,326
2.5,23,-1792,380
2.5,24,-1780,252
2.5,25,-1812,218
2.5,26,-1876,186
2.5,27,-1804,178
2.5,28,-1792,282
2.5,29,-1780,146
2.5,30,-1720,244
2.5,31,-1688,232
2.5,32,-1612,210
2.5,33,-1688,144
2.5,34,-1864,262
2.5,35,-1916,262
2.5,36,-1820,198
2.5,37,-1980,216
2.5,38,-1824,200
2.5,39,-1860,244
2.5,40,-1732,146
2.5,41,-1776,260
2.5,42,-1752,314
2.5,43,-1724,366
2.5,44,-1740,314
2.5,45,-1840,264
2.5,46,-1836,274
2.5,47,-1940,280
2.5,48,-1760,244
2.5,49,-1908,266
2.5,50,-2012,336
2.5,51,-1848,242
2.5,52,-1728,216
2.5,53,-1864,90
2.5,54,-1868,166
2.5,55,-1940,198
2.5,56,-1968,190
2.5,57,-1916,-26
2.5,58,-1792,-36
2.5,59,-1888,-106
2.5,60,-1752,6
2.5,61,-1812,84
2.5,62,-1932,106
2.5,63,-1760,-42
2.5,64,-1784,56
2.5,65,-1696,44
2.5,66,-1728,-48
2.5,67,-1780,-36
2.5,68,-1884,-102
2.5,69,-1804,-12
2.5,70,-1872,108
2.5,71,-1976,58
2.5,72,-1816,46
2.5,73,-1848,-114
2.5,74,-1792,-54
2.5,75,-1908,-100
2.5,76,-1836,-116
2.5,77,-1880,-120
2.5,78,-1868,-104
2.5,79,-2032,-132
2.5,80,-1864,-68
2.5,81,-1816,-34
2.5,82,-1724,68
2.5,83,-1764,110
2.5,84,-1868,314
2.5,85,-1768,186
2.5,86,-1892,288
2.5,87,-1728,404
2.5,88,-1780,292
2.5,89,-1824,406
2.5,90,-1828,424
2.5,91,-1852,384
2.5,92,-1812,388
2.5,93,-1856,436
2.5,94,-1764,412
2.5,95,-1920,270
2.5,96,-1884,158
2.5,97,-1816,-56
2.5,98,-1944,-138
2.5,99,-1888,-46
5,0,16,-12
5,1,-724,48
5,2,-668,22
5,3,-724,68
5,4,-624,-22
5,5,-660,40
5,6,-648,34
5,7,-648,-72
5,8,-724,12
5,9,-676,98
5,10,-556,64
5,11,-700,-28
5,12,-600,-24
5,13,-684,-62
5,14,-744,22
5,15,-564,-74
5,16,-628,20
5,17,-676,80
5,18,-712,18
5,19,-596,-104
5,20,-616,-54
5,21,-632,-86
5,22,-676,0
5,23,-568,-34
5,24,-632,26
5,25,-640,-32
5,26,-648,-180
5,27,-708,-92
5,28,-748,-98
5,29,-676,-104
5,30,-756,-76
5,31,-572,70
5,32,-632,4
5,33,-660,-38
5,34,-700,-88
5,35,-628,86
5,36,-704,36
5,37,-664,24
5,38,-760,-70
5,39,-640,-80
5,40,-640,-16
5,41,-716,6
5,42,-628,30
5,43,-740,-44
5,44,-600,48
5,45,-616,-40
5,46,-620,66
5,47,-656,-30
5,48,-648,24
5,49,-700,-96
5,50,-648,-80
5,51,-712,-32
5,52,-616,-6
5,53,-816,78
5,54,-592,110
5,55,-548,56
5,56,-748,14
5,57,-572,86
5,58,-688,32
5,59,-652,2
5,60,-616,8
5,61,-708,-182
5,62,-708,-66
5,63,-716,102
5,64,-612,60
5,65,-592,-72
5,66,-636,-90
5,67,-584,-32
5,68,-612,-36
5,69,-596,94
5,70,-564,-24
5,71,-680,-42
5,72,-596,20
5,73,-568,32
5,74,-768,-50
5,75,-512,-60
5,76,-684,32
5,77,-600,54
5,78,-640,12
5,79,-704,60
5,80,-744,16
5,81,-624,160
5,82,-596,-50
5,83,-572,62
5,84,-668,-58
5,85,-724,-52
5,86,-652,62
5,87,-616,34
5,88,-572,-12
5,89,-756,86
5,90,-536,30
5,91,-740,124
5,92,-580,96
5,93,-640,176
5,94,-592,-14
5,95,-716,-12
5,96,-604,12
5,97,-660,2
5,98,-724,4
5,99,-712,-120
0.1,0,44,20
0.1,1,-2104,76
0.1,2,-2488,-76
0.1,3,-2572,-66
0.1,4,-2620,-72
0.1,5,-2648,-84
0.1,6,-2668,-104
0.1,7,-2700,-126
0.1,8,-2708,-148
0.1,9,-2716,-194
0.1,10,-2728,-214
0.1,11,-2732,-244
0.1,12,-2744,-276
0.1,13,-2748,-278
0.1,14,-2772,-306
0.1,15,-2784,-318
0.1,16,-2792,-336
0.1,17,-2804,-382
0.1,18,-2808,-442
0.1,19,-2820,-464
0.1,20,-2824,-486
0.1,21,-2840,-524
0.1,22,-2844,-534
0.1,23,-2852,-516
0.1,24,-2864,-514
0.1,25,-2868,-544
0.1,26,-2868,-582
0.1,27,-2872,-618
0.1,28,-2872,-650
0.1,29,-2880,-696
0.1,30,-2888,-722
0.1,31,-2900,-716
0.1,32,-2904,-708
0.1,33,-2908,-732
0.1,34,-2908,-720
0.1,35,-2912,-712
0.1,36,-2912,-760
0.1,37,-2912,-758
0.1,38,-2920,-796
0.1,39,-2924,-856
0.1,40,-2924,-822
0.1,41,-2928,-838
0.1,42,-2928,-888
0.1,43,-2932,-912
0.1,44,-2940,-950
0.1,45,-2944,-950
0.1,46,-2944,-940
0.1,47,-2952,-972
0.1,48,-2952,-976
0.1,49,-2952,-976
0.1,50,-2956,-992
0.1,51,-2960,-1022
0.1,52,-2964,-1022
0.1,53,-2964,-1054
0.1,54,-2964,-1058
0.1,55,-2968,-1110
0.1,56,-2968,-1142
0.1,57,-2972,-1140
0.1,58,-2980,-1158
0.1,59,-2980,-1186
0.1,60,-2992,-1240
0.1,61,-2992,-1278
0.1,62,-2996,-1294
0.1,63,-2996,-1308
0.1,64,-3000,-1350
0.1,65,-3008,-1352
0.1,66,-3008,-1364
0.1,67,-3008,-1366
0.1,68,-3016,-1402
0.1,69,-3020,-1410
0.1,70,-3024,-1420
0.1,71,-3032,-1460
0.1,72,-3040,-1504
0.1,73,-3048,-1506
0.1,74,-3052,-1528
0.1,75,-3068,-1570
0.1,76,-3096,-1592
0.1,77,-3112,-1600
