1,24,-844,-356
1,25,-848,-362
1,26,-852,-370
1,27,-856,-382
1,28,-860,-384
1,29,-860,-382
1,30,-860,-384
1,31,-864,-394
1,32,-872,-394
1,33,-880,-398
1,34,-888,-400
1,35,-880,-398
1,36,-888,-400
1,37,-888,-400
1,38,-868,-394
1,39,-880,-398
1,40,-888,-400
1,41,-888,-400
1,42,-888,-400
1,43,-888,-400
1,44,-888,-400
1,45,-888,-400
1,46,-888,-400
1,47,-888,-400
1,48,-888,-400
1,49,-888,-400
1,50,-888,-400
1,51,-888,-400
1,52,-888,-400
1,53,-888,-400
1,54,-888,-400
1,55,-888,-400
1,56,-888,-400
1,57,-888,-400
1,58,-888,-400
1,59,-888,-400
1,60,-888,-400
1,61,-888,-400
1,62,-888,-400
1,63,-888,-400
1,64,-872,-396
1,65,-888,-400
1,66,-872,-396
1,67,-880,-398
1,68,-888,-400
1,69,-888,-400
1,70,-888,-400
1,71,-888,-400
1,72,-888,-400
1,73,-888,-400
1,74,-888,-400
1,75,-888,-400
1,76,-888,-400
1,77,-888,-400
1,78,-888,-400
1,79,-888,-400
1,80,-888,-400
1,81,-888,-400
1,82,-888,-400
1,83,-888,-400
1,84,-888,-400
1,85,-888,-400
1,86,-888,-400
1,87,-888,-400
1,88,-888,-400
1,89,-888,-400
1,90,-888,-400
1,91,-888,-400
1,92,-888,-400
1,93,-888,-400
1,94,-888,-400
1,95,-888,-400
1,96,-888,-400
1,97,-888,-400
1,98,-888,-400
1,99,-888,-400
2.5,0,0,12
2.5,1,-256,-36
2.5,2,-300,-38
2.5,3,-324,-40
2.5,4,-384,-56
2.5,5,-420,-34
2.5,6,-384,-18
2.5,7,-400,-22
2.5,8,-388,18
2.5,9,-392,22
2.5,10,-356,36
2.5,11,-400,6
2.5,12,-448,40
2.5,13,-448,58
2.5,14,-384,48
2.5,15,-420,60
2.5,16,-424,66
2.5,17,-468,58
2.5,18,-388,44
2.5,19,-392,74
2.5,20,-408,54
2.5,21,-376,64
2.5,22,-368,68
2.5,23,-384,80
2.5,24,-412,94
2.5,25,-456,102
2.5,26,-456,100
2.5,27,-452,116
2.5,28,-452,118
2.5,29,-420,106
2.5,30,-432,52
2.5,31,-416,72
2.5,32,-452,96
2.5,33,-428,100
2.5,34,-420,78
2.5,35,-396,72
2.5,36,-392,40
2.5,37,-424,38
2.5,38,-392,20
2.5,39,-360,42
2.5,40,-408,92
2.5,41,-452,112
2.5,42,-376,116
2.5,43,-396,116
2.5,44,-360,110
2.5,45,-396,130
2.5,46,-348,124
2.5,47,-416,132
2.5,48,-400,140
2.5,49,-448,160
2.5,50,-472,156
2.5,51,-420,166
2.5,52,-432,132
2.5,53,-452,124
2.5,54,-392,120
2.5,55,-424,100
2.5,56,-372,124
2.5,57,-372,134
2.5,58,-444,164
2.5,59,-440,168
2.5,60,-448,186
2.5,61,-420,194
2.5,62,-456,188
2.5,63,-492,218
2.5,64,-512,226
2.5,65,-536,220
2.5,66,-472,180
2.5,67,-452,134
2.5,68,-468,140
2.5,69,-440,112
2.5,70,-428,98
2.5,71,-412,106
2.5,72,-460,132
2.5,73,-456,112
2.5,74,-484,86
2.5,75,-444,122
2.5,76,-452,152
2.5,77,-392,128
2.5,78,-432,192
2.5,79,-444,196
2.5,80,-504,218
2.5,81,-496,252
2.5,82,-504,250
2.5,83,-516,244
2.5,84,-532,248
2.5,85,-564,276
2.5,86,-592,306
2.5,87,-588,316
2.5,88,-544,286
2.5,89,-588,308
2.5,90,-492,272
2.5,91,-548,284
2.5,92,-516,276
2.5,93,-460,248
2.5,94,-452,246
2.5,95,-464,256
2.5,96,-444,248
2.5,97,-488,278
2.5,98,-540,290
2.5,99,-484,260
5,0,-16,-40
5,1,-136,-48
5,2,-212,-84
5,3,-200,-48
5,4,-228,-82
5,5,-196,-32
5,6,-196,-28
5,7,-164,-18
5,8,-176,-30
5,9,-140,-54
5,10,-172,-42
5,11,-188,-32
5,12,-216,-22
5,13,-260,-78
5,14,-248,-40
5,15,-196,-34
5,16,-192,32
5,17,-204,30
5,18,-132,20
5,19,-216,-28
5,20,-156,-18
5,21,-172,8
5,22,-160,4
5,23,-216,-26
5,24,-212,-18
5,25,-180,-32
5,26,-192,-32
5,27,-200,-20
5,28,-232,-2
5,29,-148,-10
5,30,-192,-2
5,31,-220,28
5,32,-264,24
5,33,-212,-16
5,34,-200,-26
5,35,-184,-14
5,36,-180,36
5,37,-196,10
5,38,-208,26
5,39,-248,-40
5,40,-180,-50
5,41,-216,-38
5,42,-156,-48
5,43,-148,-6
5,44,-180,18
5,45,-160,32
5,46,-220,-6
5,47,-204,-60
5,48,-164,-46
5,49,-148,-16
5,50,-184,-14
5,51,-144,16
5,52,-204,36
5,53,-228,8
5,54,-224,18
5,55,-228,14
5,56,-200,50
5,57,-152,16
5,58,-152,36
5,59,-164,18
5,60,-124,20
5,61,-128,16
5,62,-184,-4
5,63,-180,28
5,64,-140,30
5,65,-144,24
5,66,-132,12
5,67,-160,-18
5,68,-176,-30
5,69,-200,2
5,70,-168,-22
5,71,-160,-56
5,72,-196,-92
5,73,-156,-60
5,74,-140,-20
5,75,-168,10
5,76,-168,26
5,77,-196,6
5,78,-216,-2
5,79,-248,0
5,80,-200,-16
5,81,-224,-30
5,82,-192,-2
5,83,-184,30
5,84,-220,48
5,85,-204,58
5,86,-232,110
5,87,-224,38
5,88,-220,58
5,89,-212,24
5,90,-192,-28
5,91,-208,26
5,92,-160,38
5,93,-208,16
5,94,-196,-14
5,95,-200,-6
5,96,-184,-12
5,97,-140,-22
5,98,-212,26
5,99,-204,10
0.1,0,44,-8
0.1,1,-208,14
0.1,2,-352,30
0.1,3,-420,22
0.1,4,-456,26
0.1,5,-472,42
0.1,6,-496,26
0.1,7,-520,40
0.1,8,-532,28
0.1,9,-544,44
0.1,10,-552,64
0.1,11,-556,74
0.1,12,-556,56
0.1,13,-564,76
0.1,14,-568,92
0.1,15,-568,88
0.1,16,-572,90
0.1,17,-576,96
0.1,18,-576,96
0.1,19,-580,100
0.1,20,-584,98
0.1,21,-584,98
0.1,22,-584,106
0.1,23,-584,104
0.1,24,-584,102
0.1,25,-584,124
0.1,26,-588,128
0.1,27,-588,124
0.1,28,-588,142
0.1,29,-588,158
0.1,30,-592,168
0.1,31,-592,172
0.1,32,-592,178
0.1,33,-592,178
0.1,34,-592,168
0.1,35,-592,154
0.1,36,-600,168
0.1,37,-600,158
0.1,38,-600,164
0.1,39,-600,156
0.1,40,-600,156
0.1,41,-600,162
0.1,42,-600,174
0.1,43,-600,180
0.1,44,-600,186
0.1,45,-604,190
0.1,46,-604,198
0.1,47,-604,202
0.1,48,-604,220
0.1,49,-604,224
0.1,50,-616,252
0.1,51,-624,246
0.1,52,-628,268
0.1,53,-628,282
0.1,54,-636,300
0.1,55,-644,312
0.1,56,-648,320
0.1,57,-648,320
0.1,58,-652,316
0.1,59,-652,326
0.1,60,-652,332
0.1,61,-652,330
0.1,62,-652,332
0.1,63,-656,346
0.1,64,-660,350
0.1,65,-664,348
0.1,66,-664,344
0.1,67,-672,352
0.1,68,-672,354
0.1,69,-676,362
0.1,70,-676,378
0.1,71,-684,382
0.1,72,-684,384
0.1,73,-684,386
0.1,74,-692,390
0.1,75,-700,396
0.1,76,-704,398
0.1,77,-704,398
0.1,78,-712,400
0.1,79,-712,400
0.1,80,-712,400
0.1,81,-712,400
0.1,82,-712,400
0.1,83,-712,400
0.1,84,-712,400
0.1,85,-712,400
0.1,86,-712,400
0.1,87,-712,400
0.1,88,-712,400
0.1,89,-712,400
0.1,90,-712,400
0.1,91,-712,400
0.1,92,-712,400
0.1,93,-712,400
0.1,94,-712,400
0.1,95,-712,400
0.1,96,-712,400
0.1,97,-712,400
0.1,98,-712,400
0.1,99,-712,400
1,0,-32,34
1,1,-324,18
1,2,-444,38
1,3,-540,54
1,4,-564,74
1,5,-588,84
1,6,-596,94
1,7,-636,122
1,8,-652,108
1,9,-668,124
1,10,-680,126
1,11,-676,140
1,12,-692,148
1,13,-700,182
1,14,-716,176
1,15,-716,180
1,16,-716,186
1,17,-728,170
1,18,-728,172
1,19,-724,184
1,20,-716,180
1,21,-720,184
1,22,-736,194
1,23,-748,198
1,24,-748,210
1,25,-752,216
1,26,-740,222
1,27,-736,234
1,28,-756,248
1,29,-760,246
1,30,-760,260
1,31,-752,254
1,32,-748,240
1,33,-756,252
1,34,-756,248
1,35,-752,244
1,36,-760,260
1,37,-760,262
1,38,-756,250
1,39,-752,248
1,40,-756,242
1,41,-768,262
1,42,-764,264
1,43,-768,270
1,44,-768,270
1,45,-764,282
1,46,-768,270
1,47,-768,280
1,48,-776,298
1,49,-776,310
1,50,-780,304
1,51,-780,314
1,52,-784,308
1,53,-780,322
1,54,-792,316
1,55,-784,306
1,56,-784,306
1,57,-784,308
1,58,-792,314
1,59,-788,306
1,60,-792,306
1,61,-796,316
1,62,-800,326
1,63,-796,334
1,64,-804,334
1,65,-812,342
1,66,-812,340
1,67,-800,342
1,68,-808,338
1,69,-816,346
1,70,-816,354
1,71,-816,358
1,72,-820,364
1,73,-824,368
1,74,-820,368
1,75,-820,358
1,76,-820,366
1,77,-820,366
1,78,-824,380
1,79,-824,382
1,80,-832,388
1,81,-844,394
1,82,-852,396
1,83,-856,398
1,84,-848,396
1,85,-856,398
1,86,-856,398
1,87,-864,400
1,88,-864,400
1,89,-864,400
1,90,-864,400
1,91,-864,400
1,92,-864,400
1,93,-864,400
1,94,-864,400
1,95,-864,400
1,96,-864,400
1,97,-864,400
1,98,-864,400
1,99,-864,400
2.5,0,-12,-4
2.5,1,-208,-32
2.5,2,-324,-40
2.5,3,-324,-48
2.5,4,-332,-8
2.5,5,-344,-54
2.5,6,-332,-82
2.5,7,-376,-64
2.5,8,-412,-92
2.5,9,-420,-82
2.5,10,-444,-98
2.5,11,-436,-88
2.5,12,-408,-44
2.5,13,-416,-38
2.5,14,-452,-76
2.5,15,-472,-54
2.5,16,-452,-64
2.5,17,-460,-48
2.5,18,-488,-68
2.5,19,-496,-72
2.5,20,-512,-54
2.5,21,-492,-78
2.5,22,-484,-88
2.5,23,-516,-112
2.5,24,-516,-138
2.5,25,-476,-128
2.5,26,-492,-124
2.5,27,-476,-132
2.5,28,-524,-134
2.5,29,-500,-148
2.5,30,-512,-188
2.5,31,-512,-168
2.5,32,-492,-172
2.5,33,-452,-164
2.5,34,-480,-148
2.5,35,-532,-146
2.5,36,-512,-122
2.5,37,-468,-112
2.5,38,-444,-130
2.5,39,-456,-138
2.5,40,-476,-176
2.5,41,-524,-148
2.5,42,-532,-146
2.5,43,-512,-124
2.5,44,-536,-122
2.5,45,-488,-70
2.5,46,-472,-102
2.5,47,-444,-74
2.5,48,-392,-60
2.5,49,-420,-58
2.5,50,-428,-54
2.5,51,-476,-62
2.5,52,-376,-32
2.5,53,-436,-34
2.5,54,-420,-28
2.5,55,-452,-56
2.5,56,-444,-72
2.5,57,-500,-116
2.5,58,-496,-126
2.5,59,-452,-140
2.5,60,-460,-136
2.5,61,-476,-156
2.5,62,-468,-158
2.5,63,-472,-148
2.5,64,-436,-150
2.5,65,-456,-168
2.5,66,-408,-154
2.5,67,-464,-110
2.5,68,-504,-78
2.5,69,-544,-96
2.5,70,-572,-70
2.5,71,-520,-58
2.5,72,-512,-70
2.5,73,-524,-112
2.5,74,-516,-140
2.5,75,-488,-144
2.5,76,-492,-140
2.5,77,-488,-186
2.5,78,-464,-196
2.5,79,-500,-192
2.5,80,-524,-174
2.5,81,-496,-160
2.5,82,-428,-118
2.5,83,-400,-120
2.5,84,-456,-180
2.5,85,-444,-180
2.5,86,-432,-184
2.5,87,-452,-158
2.5,88,-468,-172
2.5,89,-432,-126
2.5,90,-444,-114
2.5,91,-456,-130
2.5,92,-432,-104
2.5,93,-440,-82
2.5,94,-436,-46
2.5,95,-476,-42
2.5,96,-464,-30
2.5,97,-480,-40
2.5,98,-488,-86
2.5,99,-472,-94
5,0,-84,6
5,1,-296,20
5,2,-308,18
5,3,-332,2
5,4,-316,6
5,5,-376,-36
5,6,-340,-36
5,7,-388,-56
5,8,-332,-30
5,9,-332,-64
5,10,-368,-74
5,11,-348,-62
5,12,-320,-70
5,13,-324,16
5,14,-356,-60
5,15,-360,-30
5,16,-344,-44
5,17,-372,-6
5,18,-396,-10
5,19,-348,-2
5,20,-356,34
5,21,-348,20
5,22,-308,38
5,23,-360,30
5,24,-332,-28
5,25,-396,-2
5,26,-372,-26
5,27,-304,-38
5,28,-316,4
5,29,-388,-24
5,30,-340,-54
5,31,-332,-44
5,32,-308,-46
5,33,-336,-42
5,34,-332,-46
5,35,-312,-90
5,36,-312,-80
5,37,-344,-66
5,38,-336,-98
5,39,-380,-78
5,40,-356,-92
5,41,-340,-76
5,42,-316,-36
5,43,-296,-32
5,44,-348,-54
5,45,-276,-34
5,46,-324,-38
5,47,-316,-36
5,48,-360,-26
5,49,-332,44
5,50,-344,56
5,51,-328,30
5,52,-320,-10
5,53,-340,-6
5,54,-396,22
5,55,-392,46
5,56,-352,40
5,57,-308,52
5,58,-308,40
5,59,-308,56
5,60,-324,58
5,61,-248,16
5,62,-312,2
5,63,-296,-28
5,64,-320,26
5,65,-324,36
5,66,-332,52
5,67,-308,4
5,68,-404,-24
5,69,-320,-6
5,70,-380,14
5,71,-392,-14
5,72,-332,-18
5,73,-368,0
5,74,-380,2
5,75,-340,-18
5,76,-312,-20
5,77,-332,-52
5,78,-324,-36
5,79,-352,-38
5,80,-356,-64
5,81,-348,-78
5,82,-368,-62
5,83,-352,-76
5,84,-304,-50
5,85,-384,-96
5,86,-340,-72
5,87,-376,-34
5,88,-368,6
5,89,-332,10
5,90,-276,42
5,91,-400,6
5,92,-380,4
5,93,-308,20
5,94,-324,-10
5,95,-348,22
5,96,-324,42
5,97,-348,30
5,98,-360,-8
5,99,-376,-12
